id,type,truth,hal_label,QA_ITA,PA_ITA,QA_ITC,PA_ITC,QA_FSA,PA_FSA,QA_FSC,PA_FSC,PA_ITA_ITC,PA_ITA_FSA,PA_ITA_FSC,PA_ITC_FSA,PA_ITC_FSC,PA_FSA_FSC
2911,discriminative-attribute-state,yes,1,0.2727272727272727,0.5636363636363636,0.09090909090909091,0.8181818181818182,0.2,0.6,0.0,1.0,0.6883116883116883,0.6,0.675,0.7666666666666667,0.875,0.8
2913,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2915,discriminative-attribute-action,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2917,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.7272727272727273,0.5636363636363636,1.0,1.0,1.0,1.0,0.5844155844155844,0.675,0.675,0.675,0.675,1.0
2919,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.7272727272727273,0.5636363636363636,0.8,0.6,0.8,0.6,0.5844155844155844,0.6,0.6,0.6,0.6,0.6444444444444445
2921,discriminative-attribute-state,yes,0,0.8181818181818182,0.6727272727272727,0.9090909090909091,0.8181818181818182,1.0,1.0,0.8,0.6,0.7532467532467533,0.7666666666666667,0.675,0.875,0.7666666666666667,0.8
2923,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2925,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2927,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.45454545454545453,0.45454545454545453,0.8,0.6,0.8,0.6,0.4935064935064935,0.6,0.6,0.475,0.475,0.6444444444444445
2929,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,1.0,0.875,1.0,0.875,1.0,0.8
2931,discriminative-attribute-state,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.875,0.875,1.0,1.0,1.0
2933,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2935,discriminative-attribute-action,yes,1,0.18181818181818182,0.6727272727272727,0.0,1.0,0.0,1.0,0.0,1.0,0.8268398268398268,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0
2937,discriminative-attribute-action,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2939,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2941,discriminative-attribute-state,yes,1,0.7272727272727273,0.5636363636363636,0.36363636363636365,0.4909090909090909,1.0,1.0,0.4,0.4,0.4805194805194805,0.675,0.5,0.475,0.5,0.5333333333333333
2943,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.7272727272727273,0.5636363636363636,1.0,1.0,1.0,1.0,0.5844155844155844,0.675,0.675,0.675,0.675,1.0
2945,discriminative-attribute-state,yes,1,1.0,1.0,0.7272727272727273,0.5636363636363636,0.8,0.6,1.0,1.0,0.7532467532467533,0.875,1.0,0.6,0.675,0.8
2947,discriminative-attribute-state,yes,1,0.36363636363636365,0.4909090909090909,0.2727272727272727,0.5636363636363636,0.0,1.0,0.0,1.0,0.5454545454545454,0.6,0.6,0.675,0.675,1.0
2949,discriminative-attribute-number,yes,0,0.6363636363636364,0.4909090909090909,1.0,1.0,1.0,1.0,1.0,1.0,0.6883116883116883,0.6,0.6,1.0,1.0,1.0
2951,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.7272727272727273,0.5636363636363636,1.0,1.0,0.8,0.6,0.5844155844155844,0.675,0.6,0.675,0.6,0.8
2953,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.9090909090909091,0.8181818181818182,0.8,0.6,0.8,0.6,0.6883116883116883,0.6,0.6,0.7666666666666667,0.7666666666666667,0.6444444444444445
2955,discriminative-attribute-state,yes,0,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.8268398268398268,0.875,0.875,0.875,0.875,1.0
2957,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2959,discriminative-attribute-number,yes,1,0.18181818181818182,0.6727272727272727,0.45454545454545453,0.45454545454545453,0.0,1.0,0.0,1.0,0.5454545454545454,0.7666666666666667,0.7666666666666667,0.5416666666666666,0.5416666666666666,1.0
2961,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2963,discriminative-attribute-state,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.875,0.875,1.0,1.0,1.0
2965,discriminative-attribute-state,yes,1,0.9090909090909091,0.8181818181818182,0.09090909090909091,0.8181818181818182,0.0,1.0,0.0,1.0,0.47619047619047616,0.5,0.5,0.875,0.875,1.0
2967,discriminative-attribute-action,yes,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2969,discriminative-attribute-state,yes,1,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.8268398268398268,0.875,0.875,0.875,0.875,1.0
2971,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2973,discriminative-attribute-state,yes,0,0.6363636363636364,0.4909090909090909,0.7272727272727273,0.5636363636363636,0.8,0.6,0.8,0.6,0.5454545454545454,0.5416666666666666,0.5416666666666666,0.6,0.6,0.6444444444444445
2975,discriminative-attribute-number,yes,1,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.6,0.4,0.9090909090909091,1.0,0.7666666666666667,0.875,0.675,0.6444444444444445
2977,discriminative-attribute-number,yes,0,0.45454545454545453,0.45454545454545453,1.0,1.0,0.2,0.6,1.0,1.0,0.5844155844155844,0.5,0.5,0.6,1.0,0.4666666666666667
2979,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2981,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,1.0,1.0,1.0,1.0,1.0,1.0,0.7532467532467533,0.675,0.675,1.0,1.0,1.0
2983,discriminative-attribute-action,yes,1,0.18181818181818182,0.6727272727272727,0.0,1.0,0.0,1.0,0.0,1.0,0.8268398268398268,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0
2985,discriminative-attribute-state,yes,1,0.0,1.0,0.0,1.0,0.0,1.0,0.2,0.6,1.0,1.0,0.875,1.0,0.875,0.8
2987,discriminative-attribute-action,yes,1,1.0,1.0,0.8181818181818182,0.6727272727272727,0.4,0.4,0.4,0.4,0.8268398268398268,0.675,0.675,0.5416666666666666,0.5416666666666666,0.4666666666666667
2989,discriminative-attribute-state,yes,0,0.6363636363636364,0.4909090909090909,0.8181818181818182,0.6727272727272727,0.6,0.4,1.0,1.0,0.5844155844155844,0.5,0.6,0.6,0.7666666666666667,0.6444444444444445
2991,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,1.0,1.0,1.0,1.0,1.0,1.0,0.7532467532467533,0.675,0.675,1.0,1.0,1.0
2993,discriminative-attribute-state,yes,1,0.7272727272727273,0.5636363636363636,0.0,1.0,0.4,0.4,0.2,0.6,0.5151515151515151,0.5,0.475,0.7666666666666667,0.875,0.5333333333333333
2995,discriminative-attribute-state,yes,1,1.0,1.0,1.0,1.0,0.6,0.4,0.8,0.6,1.0,0.7666666666666667,0.875,0.7666666666666667,0.875,0.5333333333333333
2997,discriminative-attribute-state,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.875,0.875,1.0,1.0,1.0
2999,discriminative-attribute-number,yes,1,1.0,1.0,0.6363636363636364,0.4909090909090909,0.8,0.6,0.4,0.4,0.6883116883116883,0.875,0.675,0.5416666666666666,0.475,0.4666666666666667
3001,discriminative-attribute-state,yes,0,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.6727272727272727,0.6,0.4,0.8,0.6,0.7532467532467533,0.675,0.7666666666666667,0.6,0.675,0.5333333333333333
3003,discriminative-attribute-state,yes,1,0.36363636363636365,0.4909090909090909,0.18181818181818182,0.6727272727272727,0.4,0.4,0.0,1.0,0.5844155844155844,0.5,0.6,0.6,0.7666666666666667,0.6444444444444445
