id,type,truth,hal_label,QA_ITA,PA_ITA,QA_ITC,PA_ITC,QA_FSA,PA_FSA,QA_FSC,PA_FSC,PA_ITA_ITC,PA_ITA_FSA,PA_ITA_FSC,PA_ITC_FSA,PA_ITC_FSC,PA_FSA_FSC
12207,discriminative-hallucination,no,1,0.6363636363636364,0.4909090909090909,1.0,1.0,1.0,1.0,0.4,0.4,0.6883116883116883,0.6,0.475,1.0,0.675,0.5333333333333333
12208,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.2,0.6,0.8,0.6,0.47619047619047616,0.6,0.875,0.875,0.6,0.4444444444444444
12209,discriminative-hallucination,no,0,1.0,1.0,0.7272727272727273,0.5636363636363636,0.8,0.6,1.0,1.0,0.7532467532467533,0.875,1.0,0.6,0.675,0.8
12210,discriminative-hallucination,no,0,0.8181818181818182,0.6727272727272727,0.0,1.0,0.8,0.6,0.0,1.0,0.4935064935064935,0.675,0.475,0.6,1.0,0.4666666666666667
12211,discriminative-hallucination,no,0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
12212,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.6,0.4,0.8,0.6,0.47619047619047616,0.7666666666666667,0.875,0.675,0.6,0.5333333333333333
12213,discriminative-hallucination,no,0,0.7272727272727273,0.5636363636363636,0.0,1.0,0.4,0.4,0.2,0.6,0.5151515151515151,0.5,0.475,0.7666666666666667,0.875,0.5333333333333333
12214,discriminative-hallucination,no,0,0.8181818181818182,0.6727272727272727,0.36363636363636365,0.4909090909090909,0.6,0.4,1.0,1.0,0.4935064935064935,0.6,0.7666666666666667,0.475,0.475,0.6444444444444445
12215,discriminative-hallucination,no,0,0.18181818181818182,0.6727272727272727,0.0,1.0,0.2,0.6,0.2,0.6,0.8268398268398268,0.675,0.675,0.875,0.875,0.6444444444444445
12216,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.8,0.6,0.47619047619047616,0.875,0.875,0.6,0.6,0.6444444444444445
12218,discriminative-hallucination,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
12219,discriminative-hallucination,no,0,0.36363636363636365,0.4909090909090909,0.0,1.0,0.2,0.6,0.6,0.4,0.6883116883116883,0.5416666666666666,0.475,0.875,0.675,0.4666666666666667
12220,discriminative-hallucination,no,0,0.45454545454545453,0.45454545454545453,1.0,1.0,0.4,0.4,1.0,1.0,0.5844155844155844,0.475,0.5,0.675,1.0,0.5333333333333333
12221,discriminative-hallucination,no,0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.6,0.4,1.0,1.0,0.9090909090909091,0.7666666666666667,1.0,0.675,0.875,0.6444444444444445
12222,discriminative-hallucination,no,0,0.0,1.0,0.2727272727272727,0.5636363636363636,0.0,1.0,0.6,0.4,0.7532467532467533,1.0,0.675,0.675,0.5,0.5333333333333333
12223,discriminative-hallucination,no,0,0.18181818181818182,0.6727272727272727,0.0,1.0,0.0,1.0,0.4,0.4,0.8268398268398268,0.7666666666666667,0.6,1.0,0.7666666666666667,0.6444444444444445
12224,discriminative-hallucination,no,0,0.6363636363636364,0.4909090909090909,0.8181818181818182,0.6727272727272727,0.2,0.6,1.0,1.0,0.5844155844155844,0.4666666666666667,0.6,0.5,0.7666666666666667,0.4666666666666667
12225,discriminative-hallucination,no,0,0.5454545454545454,0.45454545454545453,0.0,1.0,0.2,0.6,0.8,0.6,0.5844155844155844,0.475,0.5,0.875,0.6,0.4444444444444444
12226,discriminative-hallucination,no,0,0.18181818181818182,0.6727272727272727,0.0,1.0,0.0,1.0,0.8,0.6,0.8268398268398268,0.7666666666666667,0.5,1.0,0.6,0.4666666666666667
12227,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.0,1.0,0.8,0.6,0.8,0.6,0.4805194805194805,0.7666666666666667,0.7666666666666667,0.6,0.6,0.6444444444444445
12228,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.4,0.4,0.2,0.6,0.47619047619047616,0.675,0.6,0.7666666666666667,0.875,0.5333333333333333
12229,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.6,0.4,0.47619047619047616,0.875,0.7666666666666667,0.6,0.675,0.5333333333333333
12230,discriminative-hallucination,no,1,0.8181818181818182,0.6727272727272727,1.0,1.0,1.0,1.0,0.2,0.6,0.8268398268398268,0.7666666666666667,0.5,1.0,0.6,0.4666666666666667
12231,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.36363636363636365,0.4909090909090909,0.4,0.4,0.8,0.6,0.5151515151515151,0.6,0.7666666666666667,0.5,0.4666666666666667,0.4666666666666667
12232,discriminative-hallucination,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
12233,discriminative-hallucination,no,0,0.36363636363636365,0.4909090909090909,0.0,1.0,0.4,0.4,0.8,0.6,0.6883116883116883,0.5,0.4666666666666667,0.7666666666666667,0.6,0.4666666666666667
12234,discriminative-hallucination,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
12235,discriminative-hallucination,no,0,0.18181818181818182,0.6727272727272727,0.0,1.0,0.2,0.6,0.8,0.6,0.8268398268398268,0.675,0.5,0.875,0.6,0.4444444444444444
12236,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.18181818181818182,0.6727272727272727,0.8,0.6,0.8,0.6,0.4805194805194805,0.7666666666666667,0.7666666666666667,0.5,0.5,0.6444444444444445
12237,discriminative-hallucination,no,0,1.0,1.0,0.6363636363636364,0.4909090909090909,0.6,0.4,1.0,1.0,0.6883116883116883,0.7666666666666667,1.0,0.5,0.6,0.6444444444444445
12239,discriminative-hallucination,no,0,0.36363636363636365,0.4909090909090909,0.9090909090909091,0.8181818181818182,0.2,0.6,1.0,1.0,0.5151515151515151,0.5416666666666666,0.475,0.5416666666666666,0.875,0.4666666666666667
12240,discriminative-hallucination,no,1,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,0.8268398268398268,0.875,0.5416666666666666,0.875,0.5416666666666666,0.4666666666666667
12241,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.6363636363636364,0.4909090909090909,0.4,0.4,1.0,1.0,0.6320346320346321,0.6,0.875,0.475,0.6,0.5333333333333333
12242,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.2,0.6,0.8,0.6,0.47619047619047616,0.6,0.875,0.875,0.6,0.4444444444444444
12244,discriminative-hallucination,no,0,0.0,1.0,0.09090909090909091,0.8181818181818182,0.0,1.0,0.8,0.6,0.9090909090909091,1.0,0.6,0.875,0.5416666666666666,0.4666666666666667
12245,discriminative-hallucination,no,0,0.7272727272727273,0.5636363636363636,0.5454545454545454,0.45454545454545453,0.4,0.4,1.0,1.0,0.5151515151515151,0.5,0.675,0.4666666666666667,0.5416666666666666,0.5333333333333333
12247,discriminative-hallucination,no,0,0.09090909090909091,0.8181818181818182,0.0,1.0,0.0,1.0,0.8,0.6,0.9090909090909091,0.875,0.5416666666666666,1.0,0.6,0.4666666666666667
12248,discriminative-hallucination,no,0,1.0,1.0,0.09090909090909091,0.8181818181818182,0.4,0.4,0.8,0.6,0.4805194805194805,0.675,0.875,0.675,0.5416666666666666,0.4666666666666667
12249,discriminative-hallucination,no,0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
12250,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.6,0.4,0.8,0.6,0.47619047619047616,0.7666666666666667,0.875,0.675,0.6,0.5333333333333333
12251,discriminative-hallucination,no,0,0.09090909090909091,0.8181818181818182,0.0,1.0,0.0,1.0,0.6,0.4,0.9090909090909091,0.875,0.6,1.0,0.675,0.5333333333333333
12252,discriminative-hallucination,no,1,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.875,0.875,1.0,1.0,1.0
12253,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.6,0.4,0.6,0.4,0.47619047619047616,0.7666666666666667,0.7666666666666667,0.675,0.675,0.4666666666666667
12254,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.6,0.4,0.47619047619047616,0.875,0.7666666666666667,0.6,0.675,0.5333333333333333
12256,discriminative-hallucination,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
12257,discriminative-hallucination,no,1,0.5454545454545454,0.45454545454545453,0.8181818181818182,0.6727272727272727,1.0,1.0,0.2,0.6,0.5454545454545454,0.5416666666666666,0.475,0.7666666666666667,0.5,0.4666666666666667
12258,discriminative-hallucination,no,0,1.0,1.0,1.0,1.0,0.8,0.6,0.8,0.6,1.0,0.875,0.875,0.875,0.875,0.6444444444444445
12259,discriminative-hallucination,no,0,0.09090909090909091,0.8181818181818182,0.8181818181818182,0.6727272727272727,0.0,1.0,1.0,1.0,0.4805194805194805,0.875,0.5,0.475,0.7666666666666667,0.4444444444444444
12260,discriminative-hallucination,no,0,0.7272727272727273,0.5636363636363636,0.09090909090909091,0.8181818181818182,0.4,0.4,0.6,0.4,0.4935064935064935,0.5,0.5416666666666666,0.675,0.6,0.4444444444444444
12261,discriminative-hallucination,no,0,0.8181818181818182,0.6727272727272727,0.5454545454545454,0.45454545454545453,0.4,0.4,1.0,1.0,0.5454545454545454,0.5416666666666666,0.7666666666666667,0.4666666666666667,0.5416666666666666,0.5333333333333333
12262,discriminative-hallucination,no,0,1.0,1.0,0.2727272727272727,0.5636363636363636,0.4,0.4,1.0,1.0,0.5151515151515151,0.675,1.0,0.5416666666666666,0.4666666666666667,0.5333333333333333
12264,discriminative-hallucination,no,0,0.8181818181818182,0.6727272727272727,0.0,1.0,0.4,0.4,0.8,0.6,0.4935064935064935,0.5416666666666666,0.675,0.7666666666666667,0.6,0.4666666666666667
12265,discriminative-hallucination,no,1,0.45454545454545453,0.45454545454545453,1.0,1.0,0.6,0.4,0.2,0.6,0.5844155844155844,0.4666666666666667,0.5,0.7666666666666667,0.6,0.4666666666666667
12266,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.2727272727272727,0.5636363636363636,0.8,0.6,0.8,0.6,0.4935064935064935,0.7666666666666667,0.7666666666666667,0.475,0.475,0.6444444444444445
12267,discriminative-hallucination,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
12269,discriminative-hallucination,no,0,0.0,1.0,0.0,1.0,0.4,0.4,0.4,0.4,1.0,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.4666666666666667
12270,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.36363636363636365,0.4909090909090909,0.8,0.6,0.8,0.6,0.5151515151515151,0.7666666666666667,0.7666666666666667,0.4666666666666667,0.4666666666666667,0.6444444444444445
12271,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.2727272727272727,0.5636363636363636,0.4,0.4,0.8,0.6,0.4935064935064935,0.6,0.7666666666666667,0.5416666666666666,0.475,0.4666666666666667
12272,discriminative-hallucination,no,0,0.0,1.0,0.0,1.0,0.0,1.0,0.6,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
12273,discriminative-hallucination,no,0,0.6363636363636364,0.4909090909090909,0.0,1.0,0.4,0.4,0.2,0.6,0.5454545454545454,0.475,0.4666666666666667,0.7666666666666667,0.875,0.5333333333333333
12274,discriminative-hallucination,no,0,0.45454545454545453,0.45454545454545453,0.0,1.0,0.0,1.0,0.2,0.6,0.6320346320346321,0.5416666666666666,0.5,1.0,0.875,0.8
12275,discriminative-hallucination,no,0,1.0,1.0,0.36363636363636365,0.4909090909090909,1.0,1.0,1.0,1.0,0.5454545454545454,1.0,1.0,0.475,0.475,1.0
12277,discriminative-hallucination,no,0,0.5454545454545454,0.45454545454545453,0.18181818181818182,0.6727272727272727,0.0,1.0,0.8,0.6,0.5151515151515151,0.5,0.5,0.7666666666666667,0.5,0.4666666666666667
12278,discriminative-hallucination,no,1,0.5454545454545454,0.45454545454545453,1.0,1.0,1.0,1.0,0.2,0.6,0.6320346320346321,0.5416666666666666,0.475,1.0,0.6,0.4666666666666667
12279,discriminative-hallucination,no,0,0.8181818181818182,0.6727272727272727,0.0,1.0,0.2,0.6,0.8,0.6,0.4935064935064935,0.5,0.675,0.875,0.6,0.4444444444444444
12280,discriminative-hallucination,no,0,0.0,1.0,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
12281,discriminative-hallucination,no,0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,1.0,0.675,1.0,0.675,1.0,0.5333333333333333
12283,discriminative-hallucination,no,0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.4,0.4,1.0,1.0,0.9090909090909091,0.675,1.0,0.6,0.875,0.5333333333333333
12284,discriminative-hallucination,no,0,0.09090909090909091,0.8181818181818182,0.5454545454545454,0.45454545454545453,0.0,1.0,1.0,1.0,0.5454545454545454,0.875,0.5,0.5,0.5416666666666666,0.4444444444444444
12285,discriminative-hallucination,no,0,0.0,1.0,0.0,1.0,0.0,1.0,0.2,0.6,1.0,1.0,0.875,1.0,0.875,0.8
12286,discriminative-hallucination,no,0,0.0,1.0,0.2727272727272727,0.5636363636363636,0.0,1.0,0.8,0.6,0.7532467532467533,1.0,0.6,0.675,0.475,0.4666666666666667
12287,discriminative-hallucination,no,0,1.0,1.0,0.09090909090909091,0.8181818181818182,0.6,0.4,0.8,0.6,0.4805194805194805,0.7666666666666667,0.875,0.6,0.5416666666666666,0.5333333333333333
12289,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.0,1.0,0.4,0.4,0.4,0.4,0.4805194805194805,0.6,0.6,0.7666666666666667,0.7666666666666667,0.4666666666666667
12290,discriminative-hallucination,no,1,0.7272727272727273,0.5636363636363636,1.0,1.0,1.0,1.0,0.2,0.6,0.7532467532467533,0.675,0.475,1.0,0.6,0.4666666666666667
12291,discriminative-hallucination,no,0,0.8181818181818182,0.6727272727272727,0.45454545454545453,0.45454545454545453,0.4,0.4,1.0,1.0,0.5151515151515151,0.5416666666666666,0.7666666666666667,0.475,0.5,0.5333333333333333
12292,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.4,0.4,0.8,0.6,0.47619047619047616,0.675,0.875,0.7666666666666667,0.6,0.4666666666666667
12294,discriminative-hallucination,no,0,0.5454545454545454,0.45454545454545453,0.09090909090909091,0.8181818181818182,0.2,0.6,0.8,0.6,0.5454545454545454,0.475,0.5,0.7666666666666667,0.5416666666666666,0.4444444444444444
12295,discriminative-hallucination,no,0,0.36363636363636365,0.4909090909090909,0.9090909090909091,0.8181818181818182,0.2,0.6,1.0,1.0,0.5151515151515151,0.5416666666666666,0.475,0.5416666666666666,0.875,0.4666666666666667
12296,discriminative-hallucination,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
12297,discriminative-hallucination,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
12299,discriminative-hallucination,no,0,0.0,1.0,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
12300,discriminative-hallucination,no,0,1.0,1.0,0.2727272727272727,0.5636363636363636,0.6,0.4,0.8,0.6,0.5151515151515151,0.7666666666666667,0.875,0.5,0.475,0.5333333333333333
12301,discriminative-hallucination,no,0,0.2727272727272727,0.5636363636363636,0.0,1.0,0.2,0.6,0.4,0.4,0.7532467532467533,0.6,0.5416666666666666,0.875,0.7666666666666667,0.5333333333333333
12302,discriminative-hallucination,no,0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.8,0.6,1.0,1.0,0.9090909090909091,0.875,1.0,0.7666666666666667,0.875,0.8
12304,discriminative-hallucination,no,1,0.8181818181818182,0.6727272727272727,0.2727272727272727,0.5636363636363636,0.8,0.6,0.0,1.0,0.4805194805194805,0.675,0.475,0.475,0.675,0.4666666666666667
12305,discriminative-hallucination,no,1,0.8181818181818182,0.6727272727272727,1.0,1.0,0.8,0.6,0.4,0.4,0.8268398268398268,0.675,0.5416666666666666,0.875,0.675,0.4666666666666667
12306,discriminative-hallucination,no,0,1.0,1.0,0.18181818181818182,0.6727272727272727,0.8,0.6,0.4,0.4,0.4935064935064935,0.875,0.675,0.5,0.6,0.4666666666666667
12307,discriminative-hallucination,no,1,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.4,0.4,0.9090909090909091,0.875,0.6,1.0,0.675,0.5333333333333333
12308,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.4,0.4,0.6,0.4,0.47619047619047616,0.675,0.7666666666666667,0.7666666666666667,0.675,0.4444444444444444
12309,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.2,0.6,0.47619047619047616,0.875,0.6,0.6,0.875,0.4444444444444444
12310,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.0,1.0,0.2,0.6,0.4,0.4,0.4805194805194805,0.5416666666666666,0.6,0.875,0.7666666666666667,0.5333333333333333
12311,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.0,1.0,0.4,0.4,0.2,0.6,0.4805194805194805,0.6,0.5416666666666666,0.7666666666666667,0.875,0.5333333333333333
12312,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.4,0.4,0.2,0.6,0.47619047619047616,0.675,0.6,0.7666666666666667,0.875,0.5333333333333333
12313,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.0,1.0,0.47619047619047616,0.875,0.5416666666666666,0.6,1.0,0.4666666666666667
12315,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.6363636363636364,0.4909090909090909,0.6,0.4,0.6,0.4,0.6320346320346321,0.675,0.675,0.5,0.5,0.4666666666666667
12316,discriminative-hallucination,no,0,0.7272727272727273,0.5636363636363636,0.45454545454545453,0.45454545454545453,0.8,0.6,1.0,1.0,0.4935064935064935,0.6,0.675,0.475,0.5,0.8
12317,discriminative-hallucination,no,0,0.09090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.47619047619047616,0.875,0.5,0.5,0.875,0.4444444444444444
12319,discriminative-hallucination,no,1,0.8181818181818182,0.6727272727272727,1.0,1.0,1.0,1.0,0.2,0.6,0.8268398268398268,0.7666666666666667,0.5,1.0,0.6,0.4666666666666667
12320,discriminative-hallucination,no,0,0.18181818181818182,0.6727272727272727,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.4805194805194805,0.7666666666666667,0.475,0.5,0.875,0.4444444444444444
12321,discriminative-hallucination,no,0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.8,0.6,0.8,0.6,0.9090909090909091,0.875,0.875,0.7666666666666667,0.7666666666666667,0.6444444444444445
12322,discriminative-hallucination,no,0,0.8181818181818182,0.6727272727272727,1.0,1.0,0.4,0.4,0.8,0.6,0.8268398268398268,0.5416666666666666,0.675,0.675,0.875,0.4666666666666667
12323,discriminative-hallucination,no,0,0.2727272727272727,0.5636363636363636,0.8181818181818182,0.6727272727272727,0.6,0.4,1.0,1.0,0.4805194805194805,0.5,0.4666666666666667,0.6,0.7666666666666667,0.6444444444444445
12324,discriminative-hallucination,no,1,0.7272727272727273,0.5636363636363636,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4935064935064935,0.675,0.4666666666666667,0.5,0.875,0.4444444444444444
12326,discriminative-hallucination,no,0,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.4,0.4,0.8,0.6,0.4805194805194805,0.475,0.475,0.475,0.475,0.4666666666666667
12327,discriminative-hallucination,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
12328,discriminative-hallucination,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
12329,discriminative-hallucination,no,0,0.2727272727272727,0.5636363636363636,0.0,1.0,0.0,1.0,0.8,0.6,0.7532467532467533,0.675,0.475,1.0,0.6,0.4666666666666667
12330,discriminative-hallucination,no,0,0.8181818181818182,0.6727272727272727,0.18181818181818182,0.6727272727272727,0.6,0.4,0.6,0.4,0.47619047619047616,0.6,0.6,0.5416666666666666,0.5416666666666666,0.4666666666666667
12331,discriminative-hallucination,no,0,0.8181818181818182,0.6727272727272727,0.45454545454545453,0.45454545454545453,0.4,0.4,1.0,1.0,0.5151515151515151,0.5416666666666666,0.7666666666666667,0.475,0.5,0.5333333333333333
12332,discriminative-hallucination,no,0,0.8181818181818182,0.6727272727272727,0.9090909090909091,0.8181818181818182,0.6,0.4,1.0,1.0,0.7532467532467533,0.6,0.7666666666666667,0.675,0.875,0.6444444444444445
12333,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.6,0.4,0.6,0.4,0.47619047619047616,0.7666666666666667,0.7666666666666667,0.675,0.675,0.4666666666666667
12335,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.6363636363636364,0.4909090909090909,0.4,0.4,1.0,1.0,0.6320346320346321,0.6,0.875,0.475,0.6,0.5333333333333333
12336,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.6363636363636364,0.4909090909090909,0.6,0.4,1.0,1.0,0.6320346320346321,0.675,0.875,0.5,0.6,0.6444444444444445
12337,discriminative-hallucination,no,0,1.0,1.0,0.5454545454545454,0.45454545454545453,0.4,0.4,0.8,0.6,0.6320346320346321,0.675,0.875,0.4666666666666667,0.5,0.4666666666666667
12338,discriminative-hallucination,no,0,1.0,1.0,0.6363636363636364,0.4909090909090909,0.4,0.4,1.0,1.0,0.6883116883116883,0.675,1.0,0.475,0.6,0.5333333333333333
12340,discriminative-hallucination,no,0,1.0,1.0,0.7272727272727273,0.5636363636363636,0.2,0.6,0.6,0.4,0.7532467532467533,0.6,0.7666666666666667,0.475,0.5416666666666666,0.4666666666666667
12341,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.0,1.0,0.6,0.4,0.2,0.6,0.4805194805194805,0.675,0.5416666666666666,0.675,0.875,0.4666666666666667
12342,discriminative-hallucination,no,0,1.0,1.0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.6,0.4,0.4935064935064935,1.0,0.7666666666666667,0.475,0.5416666666666666,0.6444444444444445
12344,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.2,0.6,0.47619047619047616,0.875,0.6,0.6,0.875,0.4444444444444444
12345,discriminative-hallucination,no,1,0.45454545454545453,0.45454545454545453,0.9090909090909091,0.8181818181818182,0.6,0.4,0.2,0.6,0.5454545454545454,0.4666666666666667,0.5,0.675,0.5416666666666666,0.4666666666666667
12346,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.8,0.6,0.47619047619047616,0.875,0.875,0.6,0.6,0.6444444444444445
12348,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.4,0.4,0.8,0.6,0.47619047619047616,0.675,0.875,0.7666666666666667,0.6,0.4666666666666667
12349,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.4,0.4,0.6,0.4,0.47619047619047616,0.675,0.7666666666666667,0.7666666666666667,0.675,0.4444444444444444
12350,discriminative-hallucination,no,0,0.7272727272727273,0.5636363636363636,0.0,1.0,0.4,0.4,0.6,0.4,0.5151515151515151,0.5,0.5416666666666666,0.7666666666666667,0.675,0.4444444444444444
12352,discriminative-hallucination,no,0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
12353,discriminative-hallucination,no,0,0.18181818181818182,0.6727272727272727,0.0,1.0,0.2,0.6,0.4,0.4,0.8268398268398268,0.675,0.6,0.875,0.7666666666666667,0.5333333333333333
12354,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.8,0.6,0.47619047619047616,0.875,0.875,0.6,0.6,0.6444444444444445
12355,discriminative-hallucination,no,1,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.2,0.6,0.9090909090909091,0.875,0.5416666666666666,1.0,0.6,0.4666666666666667
12356,discriminative-hallucination,no,0,0.7272727272727273,0.5636363636363636,0.2727272727272727,0.5636363636363636,0.4,0.4,0.8,0.6,0.47619047619047616,0.5,0.6,0.5416666666666666,0.475,0.4666666666666667
12358,discriminative-hallucination,no,0,0.0,1.0,0.7272727272727273,0.5636363636363636,0.0,1.0,1.0,1.0,0.5151515151515151,1.0,0.5416666666666666,0.4666666666666667,0.675,0.4444444444444444
12359,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.4,0.4,0.47619047619047616,0.875,0.675,0.6,0.7666666666666667,0.4666666666666667
12360,discriminative-hallucination,no,1,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.5636363636363636,1.0,1.0,0.4,0.4,0.6883116883116883,0.875,0.6,0.675,0.5,0.5333333333333333
12361,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,1.0,1.0,0.2,0.6,0.47619047619047616,1.0,0.6,0.5416666666666666,0.875,0.4666666666666667
12363,discriminative-hallucination,no,0,1.0,1.0,0.18181818181818182,0.6727272727272727,0.6,0.4,0.8,0.6,0.4935064935064935,0.7666666666666667,0.875,0.5416666666666666,0.5,0.5333333333333333
12364,discriminative-hallucination,no,1,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.4,0.4,0.9090909090909091,0.875,0.6,1.0,0.675,0.5333333333333333
12365,discriminative-hallucination,no,1,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.6,0.4,0.2,0.6,0.8268398268398268,0.675,0.5416666666666666,0.675,0.5416666666666666,0.4666666666666667
12366,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.4,0.4,0.47619047619047616,0.875,0.675,0.6,0.7666666666666667,0.4666666666666667
12368,discriminative-hallucination,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
12369,discriminative-hallucination,no,1,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,0.9090909090909091,1.0,0.6,0.875,0.5416666666666666,0.4666666666666667
12370,discriminative-hallucination,no,0,0.5454545454545454,0.45454545454545453,1.0,1.0,0.6,0.4,0.8,0.6,0.6320346320346321,0.475,0.5,0.7666666666666667,0.875,0.5333333333333333
12372,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,1.0,1.0,0.4,0.4,0.47619047619047616,1.0,0.675,0.5416666666666666,0.7666666666666667,0.5333333333333333
12373,discriminative-hallucination,no,1,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.6727272727272727,1.0,1.0,0.4,0.4,0.7532467532467533,0.875,0.6,0.7666666666666667,0.5416666666666666,0.5333333333333333
12374,discriminative-hallucination,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
